movie_id,user_name,user_id,comment,time,good,source
345420,单身的文家偶吧,1030047256,喜欢，故事很好,2018-07-20 14:04,0,4
345420,安哲语,1030033383,可以。。。。。。。,2018-07-20 13:07,0,5
345420,ZJo424647594,1030040060,一般化，睡着了,2018-07-20 13:06,0,3.5
345420,凯月743,1030036040,还行，还不错,2018-07-20 13:01,0,4
345420,TBM925602172,1030034397,支持成龙，很好看,2018-07-20 12:29,0,4
345420,DMq995952433,1030021885,是一部很好看的电影,2018-07-20 12:02,0,4.5
345420,Pxq946453100,1030018975,还好，不错。,2018-07-20 11:52,0,3.5
345420,sizhujiaren,1030025998,老爸很喜欢看,2018-07-20 11:35,0,4
345420,_qqsk51439618480,1030020361,电影也蛮好的,2018-07-20 11:31,0,5
345420,无聊的平凡,1030020339,龙叔还是宝刀未老啊,2018-07-20 11:30,0,5
345420,哇喔哇喔哇唔,1030024830,还可以，不太明白,2018-07-20 11:29,0,3.5
345420,libei419,1030025247,龙哥的电影，不错，很紧张。龙哥确实老了,2018-07-20 11:14,0,3.5
345420,徐杰319,1029934545,还行，剧情不够吸引人,2018-07-20 11:05,0,4.5
345420,gbjcll,1030023109,不错，很好看。,2018-07-20 10:33,0,5
345420,我想我一定很幸福,1030013378,非常好 很不错(*๓´╰╯`๓)♡,2018-07-20 10:15,0,5
345420,yhk160410581,1030019076,一般，没有当年看成龙的电影过瘾了,2018-07-20 09:51,0,4
345420,马泡泡。,1030015720,挺好的 和自己喜欢的人第一次看电影 虽然就这一次 也挺好的 很精彩电影剧情,2018-07-20 09:34,0,4
345420,HwV356297784,1030007772,场面惊险，值得一看,2018-07-20 08:59,0,4
345420,Enz651633833,1030011767,成龙真威武!,2018-07-20 08:36,0,3.5
345420,Vjv694826331,1030012459,非常喜欢的一次体验,2018-07-20 08:18,0,5
345420,jinglanhua771214,1030007441,挺不错的，下雨天看的，包场,2018-07-20 08:03,0,5
345420,萌熊饿,1030004145,演技嘛还阔以，但是总觉得剧情怪怪的，龙叔有一种无情的怨恨，如果最后他们没有找到那伙人呢？是不是那个替罪羊就挂了？不想强行给好评,2018-07-20 05:48,0,3
345420,_ 迟 荭 双 _,1030009056,可以。成龙大叔这个年纪了。罗志祥搞笑满分。,2018-07-20 02:29,0,5
345420,小敏妹妹,1029992557,可以，五星好评。,2018-07-19 23:26,0,5
345420,Z...M...Y,1029994296,还可以吧。。。,2018-07-19 23:20,0,5
345420,ksp16363856,1029992140,不怎么样。。。感觉成龙真的老了。。。剧情很烂,2018-07-19 23:12,0,2
345420,一M场梦,1029989234,还不错，值得看,2018-07-19 22:46,0,5
345420,KPz492845511,1029977422,一如既往的支持，,2018-07-19 22:19,0,4.5
345420,横眉冷对熊孩纸,1029981515,虽然是个人英雄主义片，但是的确精彩,2018-07-19 22:02,0,4.5
345420,bCL783606071,1029974589,好看😊哈哈,2018-07-19 21:05,0,5
345420,Cui163203758,1029975045,特好看，值得推荐。,2018-07-19 20:50,0,5
345420,gCR366970157,1029960926,感人肺腑，演技担当,2018-07-19 20:12,0,5
345420,obq510972891,1029968483,一直比较喜欢成龙的,2018-07-19 19:51,0,5
345420,YHb226866227,1029964129,成龙越来越不行了,2018-07-19 19:30,0,2
345420,殇天丿灬筱少,1029960062,还不错的哦！,2018-07-19 19:03,0,4
345420,cyR566020793,1029962237,不好看，不喜欢看,2018-07-19 18:45,0,2
345420,小壮壮dhy,1029868610,很不错的一部影片！值得一看！,2018-07-19 18:38,0,5
345420,rXE560943288,1029958783,很好看，不错,2018-07-19 18:29,0,5
345420,vjl506207063,1029950188,成龙大哥这回为了女儿奋不顾身的样子 很让人动容啊,2018-07-19 16:51,0,3
345420,fan25082508,1029940678,不错。。。。。。,2018-07-19 16:45,0,4.5
345420,好名字620,1029942480,这电影没一点看头，味同嚼蜡,2018-07-19 15:53,0,0.5
345420,_weixin282580401,1029929852,还好吧 成龙的另外风格,2018-07-19 15:45,0,4
345420,我才不是鑫宝宝,1029858350,字数字数字数,2018-07-19 15:07,0,5
345420,Jbq381942411,1029935736,可以吧还可以 性价比不高 只是还可以就好了,2018-07-19 14:53,0,5
345420,wojiushicaili,1029935629,龙哥翻身的片子！攒,2018-07-19 14:50,0,5
345420,GEK766872403,1029914764,好看好看好看,2018-07-19 12:57,0,5
345420,cmf326861507,1029910849,一直都挺喜欢成龙的电影,2018-07-19 12:43,0,4
345420,xia文科,1029917821,非常好。。。。,2018-07-19 12:39,0,5
345420,Kyj130155821,1029915960,喜欢成龙，喜欢他的电影，这么大岁数了依旧很卖力的表演,2018-07-19 12:17,0,4.5
345420,清秋云尚,1029915894,成龙大哥的电影，雄风不减当年！,2018-07-19 12:16,0,4.5
345420,UHr555399477,1029916259,最好的的电影了 一起看电影的人也是最最好的,2018-07-19 12:01,0,5
345420,Saq672375451,1029916002,还不错 哈哈哈,2018-07-19 11:55,0,4
345420,hrg403387060,1029911411,特别好真的可以,2018-07-19 11:37,0,5
345420,皮皮狗的家,1029907265,还行吧，冲着人去的，剧情一般,2018-07-19 11:23,0,3.5
